0,0.0,0.0,0.20233463035019456,-0.13229571984435798,0.4046692607003891,-0.1828793774319066,0.5875486381322957,-0.2178988326848249,0.7159533073929961,-0.2529182879377432,0.4357976653696498,-0.19066147859922178,0.7198443579766537,-0.17898832684824903,0.8793774319066148,-0.14396887159533073,0.9961089494163424,-0.10116731517509728,0.38132295719844356,-0.1245136186770428,0.7003891050583657,-0.0622568093385214,0.867704280155642,0.007782101167315175,1.0,0.08171206225680934,0.3151750972762646,-0.01556420233463035,0.603112840466926,0.0933852140077821,0.7626459143968871,0.17120622568093385,0.8949416342412452,0.23735408560311283,0.245136186770428,0.10894941634241245,0.4396887159533074,0.23346303501945526,0.5486381322957199,0.311284046692607,0.6575875486381323,0.3735408560311284
0,0.0,0.0,-0.2119815668202765,-0.06912442396313365,-0.3456221198156682,-0.2488479262672811,-0.39631336405529954,-0.4423963133640553,-0.4838709677419355,-0.5944700460829493,-0.2488479262672811,-0.5161290322580645,-0.2903225806451613,-0.7004608294930875,-0.2995391705069124,-0.815668202764977,-0.3087557603686636,-0.9262672811059908,-0.10138248847926268,-0.543778801843318,-0.11059907834101383,-0.7511520737327189,-0.11059907834101383,-0.880184331797235,-0.11059907834101383,-1.0,0.03225806451612903,-0.5161290322580645,0.055299539170506916,-0.7050691244239631,0.06451612903225806,-0.8202764976958525,0.06451612903225806,-0.9262672811059908,0.16129032258064516,-0.45161290322580644,0.20276497695852536,-0.5944700460829493,0.2073732718894009,-0.6820276497695853,0.20276497695852536,-0.7649769585253456
0,0.0,0.0,-0.2,-0.085,-0.33,-0.26,-0.37,-0.44,-0.44,-0.595,-0.23,-0.505,-0.265,-0.695,-0.27,-0.815,-0.265,-0.925,-0.085,-0.53,-0.09,-0.745,-0.085,-0.88,-0.07,-1.0,0.045,-0.5,0.07,-0.695,0.08,-0.815,0.09,-0.925,0.17,-0.435,0.205,-0.585,0.215,-0.675,0.22,-0.765
0,0.0,0.0,-0.20100502512562815,-0.08040201005025126,-0.3316582914572864,-0.25125628140703515,-0.37185929648241206,-0.4321608040201005,-0.4371859296482412,-0.5879396984924623,-0.23618090452261306,-0.49748743718592964,-0.271356783919598,-0.6884422110552764,-0.271356783919598,-0.8090452261306532,-0.2663316582914573,-0.9246231155778895,-0.09045226130653267,-0.5226130653266332,-0.09045226130653267,-0.7386934673366834,-0.08542713567839195,-0.8743718592964824,-0.07035175879396985,-1.0,0.035175879396984924,-0.49748743718592964,0.06030150753768844,-0.6884422110552764,0.07537688442211055,-0.8140703517587939,0.09045226130653267,-0.9246231155778895,0.1658291457286432,-0.4321608040201005,0.19597989949748743,-0.5829145728643216,0.21105527638190955,-0.6733668341708543,0.21608040201005024,-0.7638190954773869
0,0.0,0.0,-0.20202020202020202,-0.08585858585858586,-0.3282828282828283,-0.25757575757575757,-0.3686868686868687,-0.4393939393939394,-0.4292929292929293,-0.5909090909090909,-0.22727272727272727,-0.5,-0.2676767676767677,-0.6919191919191919,-0.2676767676767677,-0.8131313131313131,-0.26262626262626265,-0.9242424242424242,-0.08585858585858586,-0.5252525252525253,-0.08585858585858586,-0.7424242424242424,-0.07575757575757576,-0.8787878787878788,-0.06565656565656566,-1.0,0.04040404040404041,-0.494949494949495,0.0707070707070707,-0.6919191919191919,0.08585858585858586,-0.8131313131313131,0.09595959595959595,-0.9292929292929293,0.16666666666666666,-0.4292929292929293,0.20202020202020202,-0.5808080808080808,0.21212121212121213,-0.6767676767676768,0.2222222222222222,-0.7676767676767676
0,0.0,0.0,-0.20408163265306123,-0.08163265306122448,-0.33163265306122447,-0.25510204081632654,-0.37244897959183676,-0.4387755102040816,-0.44387755102040816,-0.5969387755102041,-0.23469387755102042,-0.5051020408163265,-0.27040816326530615,-0.6989795918367347,-0.27040816326530615,-0.8163265306122449,-0.2653061224489796,-0.9285714285714286,-0.09183673469387756,-0.5255102040816326,-0.08673469387755102,-0.7448979591836735,-0.07653061224489796,-0.8826530612244898,-0.0663265306122449,-1.0,0.04081632653061224,-0.5,0.0663265306122449,-0.6938775510204082,0.08163265306122448,-0.8163265306122449,0.09183673469387756,-0.9285714285714286,0.17346938775510204,-0.4336734693877551,0.20408163265306123,-0.5867346938775511,0.21428571428571427,-0.6785714285714286,0.2193877551020408,-0.7704081632653061
0,0.0,0.0,-0.20512820512820512,-0.08205128205128205,-0.3333333333333333,-0.2564102564102564,-0.37435897435897436,-0.441025641025641,-0.4358974358974359,-0.5948717948717949,-0.2358974358974359,-0.5076923076923077,-0.2717948717948718,-0.6974358974358974,-0.27692307692307694,-0.8153846153846154,-0.27692307692307694,-0.9282051282051282,-0.09230769230769231,-0.5333333333333333,-0.09230769230769231,-0.7487179487179487,-0.08717948717948718,-0.882051282051282,-0.07179487179487179,-1.0,0.035897435897435895,-0.5025641025641026,0.06153846153846154,-0.6974358974358974,0.07692307692307693,-0.8153846153846154,0.08717948717948718,-0.9282051282051282,0.1641025641025641,-0.441025641025641,0.19487179487179487,-0.5897435897435898,0.21025641025641026,-0.6820512820512821,0.2153846153846154,-0.7743589743589744
0,0.0,0.0,-0.20512820512820512,-0.08205128205128205,-0.3333333333333333,-0.26153846153846155,-0.37435897435897436,-0.441025641025641,-0.4461538461538462,-0.5948717948717949,-0.2358974358974359,-0.5025641025641026,-0.27692307692307694,-0.6923076923076923,-0.28205128205128205,-0.8102564102564103,-0.27692307692307694,-0.9230769230769231,-0.09230769230769231,-0.5282051282051282,-0.09230769230769231,-0.7435897435897436,-0.08717948717948718,-0.882051282051282,-0.07179487179487179,-1.0,0.035897435897435895,-0.5025641025641026,0.06153846153846154,-0.6974358974358974,0.07179487179487179,-0.8205128205128205,0.08717948717948718,-0.9333333333333333,0.15897435897435896,-0.4358974358974359,0.19487179487179487,-0.5897435897435898,0.20512820512820512,-0.6820512820512821,0.2153846153846154,-0.7743589743589744
0,0.0,0.0,-0.21578947368421053,-0.06842105263157895,-0.35789473684210527,-0.24210526315789474,-0.4052631578947368,-0.4263157894736842,-0.48947368421052634,-0.5789473684210527,-0.2578947368421053,-0.48947368421052634,-0.30526315789473685,-0.6894736842105263,-0.3105263157894737,-0.8105263157894737,-0.3157894736842105,-0.9263157894736842,-0.11052631578947368,-0.5210526315789473,-0.12105263157894737,-0.7368421052631579,-0.11578947368421053,-0.8736842105263158,-0.10526315789473684,-1.0,0.015789473684210527,-0.49473684210526314,0.03684210526315789,-0.6947368421052632,0.04736842105263158,-0.8157894736842105,0.05789473684210526,-0.9315789473684211,0.14210526315789473,-0.4368421052631579,0.1736842105263158,-0.5894736842105263,0.18947368421052632,-0.6789473684210526,0.18947368421052632,-0.7684210526315789
0,0.0,0.0,-0.21465968586387435,-0.06806282722513089,-0.3507853403141361,-0.24083769633507854,-0.4083769633507853,-0.418848167539267,-0.4869109947643979,-0.5706806282722513,-0.25654450261780104,-0.49214659685863876,-0.3036649214659686,-0.680628272251309,-0.3193717277486911,-0.806282722513089,-0.3193717277486911,-0.9162303664921466,-0.11518324607329843,-0.5235602094240838,-0.1256544502617801,-0.7382198952879581,-0.1256544502617801,-0.8795811518324608,-0.12041884816753927,-1.0,0.015706806282722512,-0.5026178010471204,0.031413612565445025,-0.7015706806282722,0.03664921465968586,-0.8272251308900523,0.041884816753926704,-0.9424083769633508,0.14136125654450263,-0.4397905759162304,0.17277486910994763,-0.5968586387434555,0.17801047120418848,-0.6910994764397905,0.18324607329842932,-0.7801047120418848
0,0.0,0.0,-0.21578947368421053,-0.06315789473684211,-0.3631578947368421,-0.23157894736842105,-0.4263157894736842,-0.4105263157894737,-0.5105263157894737,-0.5578947368421052,-0.2631578947368421,-0.4842105263157895,-0.3157894736842105,-0.6736842105263158,-0.33157894736842103,-0.7947368421052632,-0.33157894736842103,-0.9105263157894737,-0.12105263157894737,-0.5210526315789473,-0.1368421052631579,-0.7368421052631579,-0.1368421052631579,-0.8736842105263158,-0.13157894736842105,-1.0,0.005263157894736842,-0.5052631578947369,0.015789473684210527,-0.7,0.021052631578947368,-0.8263157894736842,0.021052631578947368,-0.9368421052631579,0.1368421052631579,-0.4473684210526316,0.1631578947368421,-0.6052631578947368,0.16842105263157894,-0.6947368421052632,0.16842105263157894,-0.7842105263157895
0,0.0,0.0,-0.2222222222222222,-0.05291005291005291,-0.38095238095238093,-0.2222222222222222,-0.455026455026455,-0.4021164021164021,-0.544973544973545,-0.5502645502645502,-0.291005291005291,-0.48148148148148145,-0.3544973544973545,-0.6666666666666666,-0.37037037037037035,-0.7936507936507936,-0.37566137566137564,-0.9047619047619048,-0.14814814814814814,-0.5185185185185185,-0.1693121693121693,-0.7354497354497355,-0.1746031746031746,-0.8783068783068783,-0.1693121693121693,-1.0,-0.015873015873015872,-0.5079365079365079,-0.010582010582010581,-0.708994708994709,-0.010582010582010581,-0.8306878306878307,-0.010582010582010581,-0.9417989417989417,0.1164021164021164,-0.4603174603174603,0.13756613756613756,-0.6137566137566137,0.13756613756613756,-0.708994708994709,0.13756613756613756,-0.7936507936507936
0,0.0,0.0,-0.2222222222222222,-0.05291005291005291,-0.3862433862433862,-0.2222222222222222,-0.4603174603174603,-0.4021164021164021,-0.5555555555555556,-0.5396825396825397,-0.30158730158730157,-0.47619047619047616,-0.36507936507936506,-0.6613756613756614,-0.3862433862433862,-0.783068783068783,-0.3915343915343915,-0.8994708994708994,-0.15873015873015872,-0.5185185185185185,-0.18518518518518517,-0.7354497354497355,-0.19047619047619047,-0.8783068783068783,-0.19047619047619047,-1.0,-0.026455026455026454,-0.5132275132275133,-0.021164021164021163,-0.7142857142857143,-0.026455026455026454,-0.8359788359788359,-0.031746031746031744,-0.9470899470899471,0.1111111111111111,-0.4656084656084656,0.12698412698412698,-0.6243386243386243,0.12698412698412698,-0.7142857142857143,0.12169312169312169,-0.8042328042328042
0,0.0,0.0,-0.21693121693121692,-0.05291005291005291,-0.38095238095238093,-0.21693121693121692,-0.4497354497354497,-0.3968253968253968,-0.5396825396825397,-0.5291005291005291,-0.2962962962962963,-0.47619047619047616,-0.35978835978835977,-0.6666666666666666,-0.38095238095238093,-0.7883597883597884,-0.3862433862433862,-0.8994708994708994,-0.15873015873015872,-0.5185185185185185,-0.17989417989417988,-0.7407407407407407,-0.18518518518518517,-0.873015873015873,-0.18518518518518517,-1.0,-0.026455026455026454,-0.5079365079365079,-0.021164021164021163,-0.7142857142857143,-0.021164021164021163,-0.8359788359788359,-0.026455026455026454,-0.9523809523809523,0.10582010582010581,-0.4603174603174603,0.12698412698412698,-0.6190476190476191,0.12698412698412698,-0.708994708994709,0.1164021164021164,-0.798941798941799
0,0.0,0.0,-0.22872340425531915,-0.0425531914893617,-0.39361702127659576,-0.19680851063829788,-0.48404255319148937,-0.3776595744680851,-0.5957446808510638,-0.5106382978723404,-0.3404255319148936,-0.46808510638297873,-0.4148936170212766,-0.6542553191489362,-0.44148936170212766,-0.776595744680851,-0.4574468085106383,-0.8882978723404256,-0.20212765957446807,-0.5159574468085106,-0.2393617021276596,-0.7340425531914894,-0.26063829787234044,-0.8776595744680851,-0.26595744680851063,-1.0,-0.06382978723404255,-0.5159574468085106,-0.07446808510638298,-0.7180851063829787,-0.0851063829787234,-0.8457446808510638,-0.10106382978723404,-0.9627659574468085,0.07446808510638298,-0.4734042553191489,0.0851063829787234,-0.6382978723404256,0.0797872340425532,-0.7287234042553191,0.06914893617021277,-0.824468085106383
0,0.0,0.0,-0.22580645161290322,-0.026881720430107527,-0.3978494623655914,-0.1774193548387097,-0.489247311827957,-0.3602150537634409,-0.6075268817204301,-0.4946236559139785,-0.3602150537634409,-0.45698924731182794,-0.44086021505376344,-0.6397849462365591,-0.46774193548387094,-0.7634408602150538,-0.478494623655914,-0.8763440860215054,-0.21505376344086022,-0.5161290322580645,-0.26344086021505375,-0.7311827956989247,-0.2849462365591398,-0.8709677419354839,-0.2956989247311828,-1.0,-0.07526881720430108,-0.5161290322580645,-0.0913978494623656,-0.7204301075268817,-0.10215053763440861,-0.8494623655913979,-0.11827956989247312,-0.9623655913978495,0.06451612903225806,-0.4838709677419355,0.06989247311827956,-0.6451612903225806,0.05913978494623656,-0.7365591397849462,0.04838709677419355,-0.8279569892473119
0,0.0,0.0,-0.22826086956521738,-0.016304347826086956,-0.41304347826086957,-0.16304347826086957,-0.5108695652173914,-0.3423913043478261,-0.6358695652173914,-0.47282608695652173,-0.375,-0.45108695652173914,-0.46195652173913043,-0.6358695652173914,-0.4945652173913043,-0.7554347826086957,-0.5054347826086957,-0.8695652173913043,-0.23369565217391305,-0.5108695652173914,-0.28804347826086957,-0.7391304347826086,-0.30978260869565216,-0.8804347826086957,-0.32065217391304346,-1.0,-0.09239130434782608,-0.5163043478260869,-0.11413043478260869,-0.7282608695652174,-0.125,-0.8586956521739131,-0.14130434782608695,-0.9728260869565217,0.04891304347826087,-0.483695652173913,0.04891304347826087,-0.6467391304347826,0.03804347826086957,-0.7391304347826086,0.021739130434782608,-0.8315217391304348
0,0.0,0.0,-0.22826086956521738,-0.016304347826086956,-0.41304347826086957,-0.16847826086956522,-0.5163043478260869,-0.34782608695652173,-0.6467391304347826,-0.47282608695652173,-0.3858695652173913,-0.44565217391304346,-0.47282608695652173,-0.6304347826086957,-0.5054347826086957,-0.7554347826086957,-0.5217391304347826,-0.8695652173913043,-0.24456521739130435,-0.5108695652173914,-0.29891304347826086,-0.7336956521739131,-0.32065217391304346,-0.875,-0.33695652173913043,-1.0,-0.10326086956521739,-0.5163043478260869,-0.125,-0.7282608695652174,-0.14130434782608695,-0.8532608695652174,-0.15760869565217392,-0.967391304347826,0.03804347826086957,-0.4891304347826087,0.03804347826086957,-0.6521739130434783,0.02717391304347826,-0.7445652173913043,0.016304347826086956,-0.8369565217391305
0,0.0,0.0,-0.24175824175824176,-0.01098901098901099,-0.42857142857142855,-0.15934065934065933,-0.532967032967033,-0.33516483516483514,-0.6593406593406593,-0.46153846153846156,-0.4010989010989011,-0.4340659340659341,-0.5,-0.6208791208791209,-0.532967032967033,-0.7417582417582418,-0.554945054945055,-0.8571428571428571,-0.26373626373626374,-0.5054945054945055,-0.3241758241758242,-0.7307692307692307,-0.3516483516483517,-0.8736263736263736,-0.36813186813186816,-1.0,-0.12087912087912088,-0.521978021978022,-0.15384615384615385,-0.7307692307692307,-0.17032967032967034,-0.8571428571428571,-0.19230769230769232,-0.978021978021978,0.027472527472527472,-0.4945054945054945,0.02197802197802198,-0.6593406593406593,0.005494505494505495,-0.7527472527472527,-0.01098901098901099,-0.8461538461538461
0,0.0,0.0,-0.23756906077348067,-0.0055248618784530384,-0.430939226519337,-0.143646408839779,-0.5469613259668509,-0.32044198895027626,-0.6685082872928176,-0.4530386740331492,-0.4088397790055249,-0.43646408839779005,-0.5082872928176796,-0.6187845303867403,-0.5524861878453039,-0.7403314917127072,-0.574585635359116,-0.850828729281768,-0.26519337016574585,-0.5082872928176796,-0.3370165745856354,-0.7292817679558011,-0.3701657458563536,-0.8729281767955801,-0.39226519337016574,-1.0,-0.1270718232044199,-0.5193370165745856,-0.16022099447513813,-0.7292817679558011,-0.1878453038674033,-0.861878453038674,-0.20994475138121546,-0.9834254143646409,0.022099447513812154,-0.49171270718232046,0.016574585635359115,-0.6574585635359116,0.0,-0.7569060773480663,-0.022099447513812154,-0.856353591160221
0,0.0,0.0,-0.2471264367816092,0.011494252873563218,-0.46551724137931033,-0.11494252873563218,-0.5919540229885057,-0.27586206896551724,-0.7298850574712644,-0.40804597701149425,-0.4540229885057471,-0.43103448275862066,-0.5747126436781609,-0.6091954022988506,-0.632183908045977,-0.735632183908046,-0.6781609195402298,-0.8563218390804598,-0.3160919540229885,-0.5172413793103449,-0.40229885057471265,-0.7298850574712644,-0.4540229885057471,-0.8735632183908046,-0.4885057471264368,-1.0,-0.1724137931034483,-0.5402298850574713,-0.22413793103448276,-0.7471264367816092,-0.25862068965517243,-0.8793103448275862,-0.29310344827586204,-1.0,-0.017241379310344827,-0.5172413793103449,-0.040229885057471264,-0.6839080459770115,-0.06321839080459771,-0.7873563218390804,-0.09195402298850575,-0.8850574712643678
0,0.0,0.0,-0.25146198830409355,0.029239766081871343,-0.47953216374269003,-0.0935672514619883,-0.6198830409356725,-0.26900584795321636,-0.7719298245614035,-0.38011695906432746,-0.4853801169590643,-0.4093567251461988,-0.6198830409356725,-0.5789473684210527,-0.6783625730994152,-0.7017543859649122,-0.7134502923976608,-0.8245614035087719,-0.34502923976608185,-0.5029239766081871,-0.4444444444444444,-0.7251461988304093,-0.49707602339181284,-0.8713450292397661,-0.5321637426900585,-1.0,-0.19883040935672514,-0.5380116959064327,-0.2631578947368421,-0.7485380116959064,-0.30409356725146197,-0.8830409356725146,-0.3391812865497076,-1.0,-0.03508771929824561,-0.5263157894736842,-0.06432748538011696,-0.7017543859649122,-0.0935672514619883,-0.8011695906432749,-0.1286549707602339,-0.9005847953216374
0,0.0,0.0,-0.25443786982248523,0.03550295857988166,-0.48520710059171596,-0.08284023668639054,-0.6272189349112426,-0.2485207100591716,-0.7928994082840237,-0.35502958579881655,-0.514792899408284,-0.3905325443786982,-0.6627218934911243,-0.5621301775147929,-0.7218934911242604,-0.6804733727810651,-0.7633136094674556,-0.8047337278106509,-0.378698224852071,-0.4970414201183432,-0.4970414201183432,-0.7159763313609467,-0.5502958579881657,-0.863905325443787,-0.5857988165680473,-0.9940828402366864,-0.23076923076923078,-0.5384615384615384,-0.3136094674556213,-0.7514792899408284,-0.3609467455621302,-0.8875739644970414,-0.40236686390532544,-1.0,-0.0650887573964497,-0.5325443786982249,-0.10650887573964497,-0.7100591715976331,-0.13609467455621302,-0.8047337278106509,-0.17159763313609466,-0.8994082840236687
0,0.0,0.0,-0.2441860465116279,0.01744186046511628,-0.47093023255813954,-0.10465116279069768,-0.6104651162790697,-0.26744186046511625,-0.7616279069767442,-0.36627906976744184,-0.5,-0.3953488372093023,-0.6453488372093024,-0.5697674418604651,-0.7034883720930233,-0.6918604651162791,-0.7558139534883721,-0.8081395348837209,-0.36627906976744184,-0.4941860465116279,-0.47674418604651164,-0.7209302325581395,-0.5406976744186046,-0.8604651162790697,-0.5813953488372093,-0.9883720930232558,-0.22674418604651161,-0.5290697674418605,-0.3023255813953488,-0.75,-0.3488372093023256,-0.877906976744186,-0.38372093023255816,-1.0,-0.06395348837209303,-0.5290697674418605,-0.10465116279069768,-0.6976744186046512,-0.13953488372093023,-0.7965116279069767,-0.1744186046511628,-0.8895348837209303
0,0.0,0.0,-0.2634730538922156,0.041916167664670656,-0.5029940119760479,-0.0718562874251497,-0.6586826347305389,-0.23353293413173654,-0.8383233532934131,-0.31736526946107785,-0.5389221556886228,-0.3652694610778443,-0.7005988023952096,-0.5269461077844312,-0.7604790419161677,-0.6526946107784432,-0.8083832335329342,-0.7724550898203593,-0.40718562874251496,-0.47904191616766467,-0.5329341317365269,-0.7005988023952096,-0.592814371257485,-0.844311377245509,-0.6347305389221557,-0.9760479041916168,-0.25748502994011974,-0.5269461077844312,-0.3473053892215569,-0.7485029940119761,-0.40119760479041916,-0.8802395209580839,-0.4491017964071856,-1.0,-0.08982035928143713,-0.5329341317365269,-0.1377245508982036,-0.7065868263473054,-0.17365269461077845,-0.8083832335329342,-0.2155688622754491,-0.9041916167664671
0,0.0,0.0,-0.2608695652173913,0.06832298136645963,-0.5217391304347826,-0.031055900621118012,-0.6956521739130435,-0.19254658385093168,-0.8881987577639752,-0.2546583850931677,-0.5962732919254659,-0.3416149068322981,-0.7701863354037267,-0.4968944099378882,-0.8509316770186336,-0.6149068322981367,-0.906832298136646,-0.7391304347826086,-0.45962732919254656,-0.4720496894409938,-0.6149068322981367,-0.6894409937888198,-0.6894409937888198,-0.8322981366459627,-0.7391304347826086,-0.9627329192546584,-0.3105590062111801,-0.5279503105590062,-0.422360248447205,-0.7515527950310559,-0.484472049689441,-0.8881987577639752,-0.5403726708074534,-1.0,-0.13664596273291926,-0.546583850931677,-0.20496894409937888,-0.7267080745341615,-0.2484472049689441,-0.8198757763975155,-0.2981366459627329,-0.9130434782608695
0,0.0,0.0,-0.27741935483870966,0.07741935483870968,-0.5419354838709678,-0.012903225806451613,-0.7290322580645161,-0.16129032258064516,-0.9354838709677419,-0.21935483870967742,-0.632258064516129,-0.3225806451612903,-0.8258064516129032,-0.4774193548387097,-0.9096774193548387,-0.6,-0.9741935483870968,-0.7290322580645161,-0.4967741935483871,-0.45806451612903226,-0.6709677419354839,-0.6838709677419355,-0.7548387096774194,-0.832258064516129,-0.8129032258064516,-0.9612903225806452,-0.34838709677419355,-0.535483870967742,-0.47096774193548385,-0.7548387096774194,-0.5483870967741935,-0.8903225806451613,-0.6064516129032258,-1.0,-0.17419354838709677,-0.5612903225806452,-0.24516129032258063,-0.7483870967741936,-0.3032258064516129,-0.8451612903225807,-0.36129032258064514,-0.9290322580645162
0,0.0,0.0,-0.26282051282051283,0.07692307692307693,-0.532051282051282,0.00641025641025641,-0.7307692307692307,-0.1282051282051282,-0.9230769230769231,-0.1794871794871795,-0.6346153846153846,-0.30128205128205127,-0.8333333333333334,-0.4423076923076923,-0.9294871794871795,-0.5641025641025641,-1.0,-0.6923076923076923,-0.5128205128205128,-0.4358974358974359,-0.6923076923076923,-0.6474358974358975,-0.7884615384615384,-0.7884615384615384,-0.8589743589743589,-0.9166666666666666,-0.3717948717948718,-0.5128205128205128,-0.5064102564102564,-0.7307692307692307,-0.5897435897435898,-0.8589743589743589,-0.6602564102564102,-0.9743589743589743,-0.19230769230769232,-0.5448717948717948,-0.27564102564102566,-0.7243589743589743,-0.3333333333333333,-0.8205128205128205,-0.3974358974358974,-0.9102564102564102
0,0.0,0.0,-0.2608695652173913,0.09316770186335403,-0.5403726708074534,0.031055900621118012,-0.7453416149068323,-0.09316770186335403,-0.937888198757764,-0.13664596273291926,-0.6335403726708074,-0.2608695652173913,-0.8322981366459627,-0.391304347826087,-0.9254658385093167,-0.5093167701863354,-1.0,-0.6273291925465838,-0.5217391304347826,-0.39751552795031053,-0.6956521739130435,-0.5900621118012422,-0.8012422360248447,-0.7267080745341615,-0.8695652173913043,-0.8509316770186336,-0.38509316770186336,-0.4782608695652174,-0.5217391304347826,-0.6770186335403726,-0.6086956521739131,-0.8012422360248447,-0.6894409937888198,-0.906832298136646,-0.21739130434782608,-0.515527950310559,-0.2981366459627329,-0.6832298136645962,-0.36024844720496896,-0.7763975155279503,-0.43478260869565216,-0.8633540372670807
0,0.0,0.0,-0.23809523809523808,0.09523809523809523,-0.5059523809523809,0.05357142857142857,-0.7083333333333334,-0.05357142857142857,-0.8928571428571429,-0.08928571428571429,-0.6190476190476191,-0.2261904761904762,-0.8154761904761905,-0.35119047619047616,-0.9166666666666666,-0.4523809523809524,-1.0,-0.5595238095238095,-0.5238095238095238,-0.35714285714285715,-0.6964285714285714,-0.5416666666666666,-0.7976190476190477,-0.6666666666666666,-0.8809523809523809,-0.7797619047619048,-0.39880952380952384,-0.43452380952380953,-0.5416666666666666,-0.625,-0.6309523809523809,-0.7440476190476191,-0.7083333333333334,-0.8452380952380952,-0.23809523809523808,-0.47619047619047616,-0.32142857142857145,-0.6309523809523809,-0.39285714285714285,-0.7202380952380952,-0.4642857142857143,-0.8035714285714286
0,0.0,0.0,-0.21787709497206703,0.11731843575418995,-0.4748603351955307,0.10614525139664804,-0.6703910614525139,0.0335195530726257,-0.8547486033519553,0.0223463687150838,-0.6033519553072626,-0.1452513966480447,-0.8044692737430168,-0.24581005586592178,-0.9106145251396648,-0.33519553072625696,-1.0,-0.4301675977653631,-0.5251396648044693,-0.27932960893854747,-0.7039106145251397,-0.4301675977653631,-0.8156424581005587,-0.5418994413407822,-0.8994413407821229,-0.6480446927374302,-0.4134078212290503,-0.3687150837988827,-0.5642458100558659,-0.5251396648044693,-0.664804469273743,-0.6256983240223464,-0.7486033519553073,-0.7150837988826816,-0.2681564245810056,-0.43575418994413406,-0.3687150837988827,-0.5586592178770949,-0.441340782122905,-0.6312849162011173,-0.5083798882681564,-0.6983240223463687
0,0.0,0.0,-0.2032967032967033,0.12637362637362637,-0.45054945054945056,0.13736263736263737,-0.6483516483516484,0.07692307692307693,-0.8186813186813187,0.06593406593406594,-0.5989010989010989,-0.1043956043956044,-0.8021978021978022,-0.1813186813186813,-0.9065934065934066,-0.25824175824175827,-1.0,-0.34065934065934067,-0.5274725274725275,-0.24175824175824176,-0.7197802197802198,-0.3791208791208791,-0.8296703296703297,-0.47802197802197804,-0.9175824175824175,-0.5714285714285714,-0.42857142857142855,-0.33516483516483514,-0.5879120879120879,-0.47802197802197804,-0.6868131868131868,-0.5604395604395604,-0.7747252747252747,-0.6373626373626373,-0.2967032967032967,-0.4010989010989011,-0.4010989010989011,-0.521978021978022,-0.4725274725274725,-0.5879120879120879,-0.5384615384615384,-0.6483516483516484
0,0.0,0.0,-0.1935483870967742,0.13440860215053763,-0.43548387096774194,0.15591397849462366,-0.6290322580645161,0.11290322580645161,-0.8010752688172043,0.11290322580645161,-0.5913978494623656,-0.06451612903225806,-0.7956989247311828,-0.12903225806451613,-0.9086021505376344,-0.1989247311827957,-1.0,-0.27956989247311825,-0.532258064516129,-0.20430107526881722,-0.7311827956989247,-0.3279569892473118,-0.8494623655913979,-0.42473118279569894,-0.9408602150537635,-0.510752688172043,-0.44086021505376344,-0.3010752688172043,-0.6075268817204301,-0.43548387096774194,-0.7150537634408602,-0.510752688172043,-0.8010752688172043,-0.5806451612903226,-0.3172043010752688,-0.3763440860215054,-0.43010752688172044,-0.4946236559139785,-0.5053763440860215,-0.553763440860215,-0.5860215053763441,-0.6075268817204301
0,0.0,0.0,-0.1891891891891892,0.13513513513513514,-0.42702702702702705,0.17297297297297298,-0.6270270270270271,0.14054054054054055,-0.8,0.14594594594594595,-0.5945945945945946,-0.043243243243243246,-0.8,-0.0972972972972973,-0.9081081081081082,-0.16216216216216217,-1.0,-0.23783783783783785,-0.5405405405405406,-0.1837837837837838,-0.7405405405405405,-0.2972972972972973,-0.8648648648648649,-0.3891891891891892,-0.9675675675675676,-0.4756756756756757,-0.4540540540540541,-0.2864864864864865,-0.6270270270270271,-0.41081081081081083,-0.7351351351351352,-0.4864864864864865,-0.8324324324324325,-0.5567567567567567,-0.32972972972972975,-0.3675675675675676,-0.4486486486486487,-0.4756756756756757,-0.5297297297297298,-0.5297297297297298,-0.6108108108108108,-0.5837837837837838
0,0.0,0.0,-0.18518518518518517,0.14285714285714285,-0.41798941798941797,0.19047619047619047,-0.6190476190476191,0.1746031746031746,-0.7936507936507936,0.19576719576719576,-0.5978835978835979,-0.005291005291005291,-0.7936507936507936,-0.047619047619047616,-0.9047619047619048,-0.10582010582010581,-1.0,-0.17989417989417988,-0.5555555555555556,-0.14285714285714285,-0.7513227513227513,-0.24338624338624337,-0.8783068783068783,-0.32275132275132273,-0.9841269841269841,-0.4021164021164021,-0.4708994708994709,-0.24867724867724866,-0.6455026455026455,-0.35978835978835977,-0.7566137566137566,-0.42857142857142855,-0.8518518518518519,-0.49206349206349204,-0.3544973544973545,-0.3386243386243386,-0.47619047619047616,-0.43915343915343913,-0.5608465608465608,-0.49206349206349204,-0.6402116402116402,-0.5396825396825397
